#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
11.0733525900581,-0.046112951542192,-0.0191644486039877,4.9261999130249,-0.715200006961823,-0.00244346098043025,1231.25,1237.5,0,0
11.1149236951645,-0.0482117598573914,-0.0232900381088257,5.15595006942749,-0.737299978733063,-0.00244346098043025,1243.75,1262.5,0,0.100000001490116
11.1569589733241,-0.0503297334247586,-0.0243034455925226,5.14669990539551,-0.690150022506714,-0.00244346098043025,1243.75,1262.5,0,0
11.1979659139027,-0.0524651968718317,-0.0273794326931238,5.01149988174438,-0.696250021457672,-0.00244346098043025,1243.75,1262.5,0,0
11.2375594236306,-0.0542292281774207,-0.0272516459226608,4.91155004501343,-0.479449987411499,-0.00244346098043025,1193.75,1262.5,0,0
11.2776621221043,-0.0567191385619801,-0.0208761096000671,4.84420013427734,-0.5626500248909,-0.00244346098043025,1237.5,1200,0,0
11.3177374222627,-0.0583674211741986,-0.0224147774279118,4.92574977874756,-0.486349999904633,-0.00244346098043025,1212.5,1212.5,0,0
11.358252155689,-0.0579915884780532,-0.0244607124477625,4.94304990768433,-0.322250008583069,-0.00244346098043025,1212.5,1212.5,0,0
11.400852772965,-0.0559453429571494,-0.0195697098970413,5.24930000305176,-0.173500001430511,-0.00244346098043025,1243.75,1250,0,0
11.4423808072698,-0.0552401456767231,-0.0171001218259335,4.81669998168945,-0.465999990701675,-0.00244346098043025,1243.75,1256.25,0,0
11.4855071275549,-0.0524673800096473,-0.0150535833090544,5.5755500793457,-0.209700003266335,-0.00244346098043025,1206.25,1256.25,0,0
11.5269324322553,-0.0519629113923591,-0.0225729793310165,4.73255014419556,-0.392349988222122,-0.00244346098043025,1218.75,1200,0,0
11.5674776283047,-0.0529823450565863,-0.0174641199409962,4.95800018310547,-0.428299993276596,-0.00244346098043025,1218.75,1200,0,0
11.6085342733846,-0.0529046769932479,-0.0141193801537156,5.00579977035522,-0.500999987125397,-0.00244346098043025,1243.75,1262.5,0,0.100000001490116
11.6456191722281,-0.054604343322664,-0.0214431844651699,4.59425020217896,-0.703149974346161,-0.00244346098043025,1243.75,1262.5,0,0
11.6841662108369,-0.0564521361915215,-0.0126050533726811,4.90474987030029,-0.665600001811981,-0.00244346098043025,1200,1206.25,0,0
11.7217913447853,-0.0580551997849741,-0.026772977784276,4.52740001678467,-0.719550013542175,-0.00244346098043025,1206.25,1218.75,0,0
11.7591793906249,-0.0612373055286055,-0.0168398469686508,4.59340000152588,-0.646899998188019,-0.00244346098043025,1206.25,1218.75,0,0
11.7978809880205,-0.0606554572866584,-0.0245165079832077,4.85484981536865,-0.314749985933304,-0.00244346098043025,1206.25,1256.25,0,0
11.836920328523,-0.0641251095322313,-0.0157404523342848,4.53319978713989,-0.677900016307831,-0.00244346098043025,1237.5,1256.25,0,0
11.8766304702047,-0.0662781352653491,-0.0203847084194422,5.04050016403198,-0.50789999961853,-0.00244346098043025,1237.5,1256.25,0,0
11.9181845453747,-0.0674881393442189,-0.014630313962698,5.26055002212524,-0.467550009489059,-0.00244346098043025,1237.5,1256.25,0,0
11.9582061343596,-0.0710617799834332,-0.013280245475471,5.0939998626709,-0.679050028324127,-0.00244346098043025,1237.5,1256.25,0,0
11.9997304733377,-0.0714945627675916,-0.0162857118993998,5.22065019607544,-0.366200000047684,-0.00244346098043025,1237.5,1256.25,0,0
12.0407310202626,-0.0715393059955345,-0.0185729786753654,5.07859992980957,-0.423900008201599,-0.00244346098043025,1206.25,1256.25,0,0
12.08123065597,-0.0682987325323896,-0.0210415087640285,4.95085000991821,0.188299998641014,-0.00244346098043025,1237.5,1243.75,0,0
12.1219786685909,-0.0650291082438869,-0.0172739122062922,4.88094997406006,-0.0430999994277954,-0.00244346098043025,1237.5,1218.75,0,0
12.1634204778538,-0.0595088662593702,-0.0238056425005198,5.17899990081787,0.094250001013279,-0.00244346098043025,1237.5,1218.75,0,0
12.2044451436861,-0.0561044650286696,-0.027985505759716,5.01455020904541,-0.139300003647804,-0.00244346098043025,1200,1250,0,0
12.2470247086876,-0.0516390341802886,-0.0280301757156849,5.12445020675659,-0.0520499981939793,-0.00244346098043025,1237.5,1218.75,0,0
12.2887025879727,-0.049715489242728,-0.0179069060832262,5.00754976272583,-0.161950007081032,-0.00244346098043025,1237.5,1256.25,0,0
12.3308114562543,-0.0483446288482506,-0.0204656589776278,5.31405019760132,-0.207399994134903,-0.00244346098043025,1200,1200,0,0.100000001490116
12.3695324547914,-0.0506472038183856,-0.0199961103498936,4.61555004119873,-0.695349991321564,-0.00244346098043025,1200,1200,0,0
12.4113090342509,-0.0525207012170245,-0.0243102442473173,5.1114501953125,-0.840049982070923,-0.00244346098043025,1237.5,1256.25,0,0
12.4481662656066,-0.0548733614092093,-0.0236834455281496,4.52815008163452,-1.0095499753952,-0.00244346098043025,1193.75,1225,0,0
12.4851123087712,-0.0596221833899693,-0.0205297097563744,4.42859983444214,-0.819850027561188,-0.00244346098043025,1237.5,1168.75,0,0
12.5212965011006,-0.0647811563075805,-0.0242853667587042,4.30424976348877,-1.46749997138977,-0.00244346098043025,1237.5,1237.5,0,0
12.5558169845989,-0.0689009223151936,-0.0217302441596985,4.34770011901855,-1.04530000686646,-0.00244346098043025,1237.5,1237.5,0,0
12.5919849958906,-0.0732716914868453,-0.0182639118283987,4.43760013580322,-1.06819999217987,-0.00244346098043025,1193.75,1256.25,0,0
12.6302529195414,-0.0787362061647677,-0.0223921816796064,4.81379985809326,-1.14224994182587,-0.00244346098043025,1200,1256.25,0,0.100000001490116
12.6686079050404,-0.0826961860086919,-0.018106646835804,4.94500017166138,-0.855149984359741,-0.00331612559966743,1212.5,1256.25,0,0
12.7096983153789,-0.0845371403231059,-0.0130433766171336,5.21309995651245,-0.463950008153915,-0.00244346098043025,1237.5,1256.25,0,0
12.7502738044139,-0.0869134424832757,-0.0257473047822714,5.15240001678467,-0.759199976921082,-0.00244346098043025,1237.5,1256.25,0,0
12.7926089910617,-0.0842204559910011,-0.0249958503991365,5.37344980239868,0.0533500015735626,-0.00244346098043025,1237.5,1181.25,0,0
12.8339304283405,-0.0858419176448221,-0.0175895858556032,5.04215002059937,-0.507950007915497,-0.00244346098043025,1237.5,1243.75,0,0
12.8745360977622,-0.0844786096621686,-0.0163959190249443,5.06615018844604,-0.268249988555908,-0.00331612559966743,1237.5,1256.25,0,0
12.91471133894,-0.0810593799693272,-0.0245013851672411,5.15574979782104,0.104549996554852,-0.00244346098043025,1237.5,1256.25,0,0
12.9545379682046,-0.0774687995046547,-0.0198820438235998,4.81479978561401,-0.0715999975800514,-0.00244346098043025,1237.5,1256.25,0,0
12.9951008997839,-0.0748726446959576,-0.0230996403843164,5.00610017776489,-0.100749999284744,-0.00244346098043025,1237.5,1250,0,0
13.037593532045,-0.0730352347830694,-0.0217607114464045,5.25939989089966,-0.398250013589859,-0.00244346098043025,1200,1181.25,0,0
13.0781636240924,-0.0737765693754243,-0.01431171502918,5.05030012130737,-0.473100006580353,-0.00244346098043025,1237.5,1212.5,0,0
13.1197255825987,-0.0758995292748011,-0.0269382391124964,4.99025011062622,-0.83459997177124,-0.00244346098043025,1231.25,1181.25,0,0
13.1625359162235,-0.0777281454394461,-0.0289486367255449,5.30985021591187,-0.734749972820282,-0.00331612559966743,1231.25,1181.25,0,0
13.20267983468,-0.0802035779734697,-0.0273341722786427,4.79164981842041,-0.838500022888184,-0.00244346098043025,1237.5,1237.5,0,0
13.243972847821,-0.0808889978787294,-0.0241098459810019,5.16680002212524,-0.490649998188019,-0.00244346098043025,1237.5,1256.25,0,0
13.2825780447196,-0.0826237824052993,-0.0302945021539927,4.56239986419678,-0.737299978733063,-0.00244346098043025,1193.75,1237.5,0,0
13.3214189048358,-0.0856460219499142,-0.0268670283257961,4.49294996261597,-0.587750017642975,-0.00244346098043025,1237.5,1187.5,0,0
13.3584328360632,-0.0841567379333293,-0.0226167682558298,4.48570013046265,-0.772800028324127,-0.00244346098043025,1237.5,1187.5,0,0
13.3951657176954,-0.0831818114574092,-0.0221867151558399,4.58554983139038,-0.257299989461899,-0.00244346098043025,1206.25,1256.25,0,0.100000001490116
13.432499567776,-0.08028953417219,-0.0198516454547644,4.54729986190796,-0.0496999993920326,-0.00244346098043025,1237.5,1243.75,0,0
13.4712399650588,-0.0791570989379983,-0.0264752451330423,4.75624990463257,-0.490299999713898,-0.00244346098043025,1225,1243.75,0,0
13.5106170332951,-0.0772861990022524,-0.0275836363434792,5.04720020294189,-0.369500011205673,-0.00244346098043025,1225,1250,0,0
13.5520027371742,-0.0726619025912139,-0.0304217003285885,4.95454978942871,-0.101599998772144,-0.00244346098043025,1225,1250,0,0
13.5939463853804,-0.0741968534934605,-0.0229922514408827,5.23995018005371,-0.585150003433228,-0.00174532923847437,1231.25,1206.25,0,0
13.636402297904,-0.0724005002967645,-0.0149589814245701,5.31080007553101,-0.343300014734268,-0.00174532923847437,1218.75,1256.25,0,0
13.675513124217,-0.0733835858995601,-0.0274653825908899,4.83825016021729,-0.773050010204315,-0.000872664619237185,1231.25,1206.25,0,0
13.7166569590216,-0.0760406274211677,-0.0207729786634445,4.92105007171631,-0.695349991321564,-0.000872664619237185,1231.25,1218.75,0,0
13.7562041512677,-0.0764667205415518,-0.0232231169939041,4.8548002243042,-0.47655001282692,-0.000872664619237185,1231.25,1218.75,0,0
13.7953744722471,-0.080267598663183,-0.015593116171658,4.68415021896362,-0.806150019168854,-0.000872664619237185,1231.25,1250,0,0
13.8360576188608,-0.0822089149783886,-0.0207002442330122,5.05655002593994,-0.226899996399879,-0.00174532923847437,1231.25,1250,0,0
13.8768789229025,-0.0858602781028254,-0.0252715777605772,5.21040010452271,-0.900150001049042,-0.00174532923847437,1231.25,1250,0.100000001490116,0
13.9191847749265,-0.089365432233615,-0.0133575806394219,5.32425022125244,-0.430000007152557,-0.00244346098043025,1231.25,1225,0,0.100000001490116
13.9610534701112,-0.0897523975722734,-0.0171109884977341,5.22730016708374,-0.379350006580353,-0.00174532923847437,1231.25,1225,0,0
14.0020246263781,-0.0938763073011924,-0.0122537901625037,4.71059989929199,-1.01065003871918,-0.00244346098043025,1231.25,1218.75,0,0
14.0453122491119,-0.0934390761439605,-0.0182921141386032,5.3621997833252,-0.282649993896484,-0.00174532923847437,1231.25,1212.5,0,0
14.0851508287951,-0.0907730310958512,-0.0146035142242908,4.82684993743896,-0.389200001955032,-0.00174532923847437,1231.25,1193.75,0,0
14.1242294576144,-0.0905780744944778,-0.0195994488894939,4.65584993362427,-0.176850005984306,-0.00174532923847437,1206.25,1225,0,0
14.1632922469674,-0.0886906322912957,-0.0105185834690928,4.8060998916626,-0.521600008010864,-0.00174532923847437,1206.25,1225,0,0
14.2003127988938,-0.0884410599284333,-0.0248684454709291,4.63535022735596,-0.445650011301041,-0.00174532923847437,1231.25,1250,0,0
14.2374106772944,-0.0881946127464961,-0.0214252453297377,4.60720014572144,-0.374900013208389,-0.000872664619237185,1231.25,1250,0,0
14.2747098998441,-0.089161814590637,-0.0208694487810135,4.69164991378784,-0.504149973392487,-0.000872664619237185,1200,1206.25,0,0
14.3117703064692,-0.0904776050278817,-0.0241823047399521,4.84789991378784,-0.700399994850159,0,1231.25,1250,0,0
14.3493341903792,-0.089985682050279,-0.0204441044479609,4.7133002281189,-0.281899988651276,0,1231.25,1250,0.100000001490116,0
14.3889123321251,-0.0892198353514072,-0.0256861094385386,4.82975006103516,-0.392150014638901,0,1206.25,1225,0,0.100000001490116
14.4282089728751,-0.0904874366306985,-0.0164172518998384,4.93289995193481,-0.556550025939941,-0.000872664619237185,1231.25,1250,0,0
14.469094228199,-0.0914197040230694,-0.0160259194672108,4.99049997329712,-0.355599999427795,0,1231.25,1206.25,0,0
14.5088524323084,-0.0899510149805902,-0.0159729793667793,4.73570013046265,-0.121699996292591,0,1225,1250,0,0
14.5499131747782,-0.0886049461352972,-0.0170707814395428,4.94395017623901,-0.249799996614456,-0.000872664619237185,1225,1250,0,0
14.5909843369583,-0.085408361563649,-0.0104087209329009,4.94269990921021,-0.0474499985575676,0,1231.25,1187.5,0,0
14.6312825486784,-0.0822424201081386,-0.0179531164467335,4.83360004425049,-0.0595499984920025,0,1187.5,1231.25,0,0
14.6741536558989,-0.0814428533028776,-0.0185600537806749,5.22545003890991,-0.247250005602837,0,1231.25,1250,0,0
14.7153803539173,-0.0808171155073104,-0.00570019148290157,5.1939001083374,-0.19879999756813,0,1231.25,1250,0,0
14.7560512067724,-0.0802924656015302,-0.0177407115697861,4.86639976501465,-0.634850025177002,0,1231.25,1250,0,0
14.7985459729695,-0.0809993686178322,-0.0171319227665663,5.15829992294312,-0.32914999127388,0,1231.25,1250,0,0
14.8386543482771,-0.0809177639691249,-0.0125305894762278,5.16079998016357,-0.655849993228912,-0.000872664619237185,1231.25,1243.75,0,0
14.8775494352988,-0.0832289486320859,-0.00888318568468094,4.66034984588623,-0.455000013113022,0,1231.25,1206.25,0,0
14.9162082064384,-0.0844866656514449,-0.0162644479423761,4.79444980621338,-0.577149987220764,0,1200,1237.5,0,0
14.9550179416061,-0.0848975943526293,-0.017001248896122,4.90345001220703,-0.647350013256073,0,1200,1237.5,0,0
14.9926416440658,-0.0876984486724406,-0.0153157273307443,4.56549978256226,-0.908949971199036,0,1200,1250,0,0
15.0305708057327,-0.0892227891198183,-0.0149276489391923,4.53630018234253,-0.419900000095367,0,1218.75,1250,0,0.100000001490116
15.0684305355144,-0.0902814189547553,-0.0169481169432402,4.61709976196289,-0.767400026321411,-0.000872664619237185,1212.5,1250,0,0
15.1055815041412,-0.0930098545906763,-0.0111719910055399,4.69484996795654,-0.63730001449585,-0.000872664619237185,1218.75,1250,0,0
15.143405761818,-0.0930732071284576,-0.0177489127963781,4.76639986038208,-0.40939998626709,-0.000872664619237185,1218.75,1250,0,0.100000001490116
15.1823369312451,-0.095214270338895,-0.0132312634959817,5.16004991531372,-0.869849979877472,-0.000872664619237185,1231.25,1193.75,0,0
15.2208671717654,-0.0976470550009371,-0.0212363172322512,4.91995000839233,-0.616599977016449,-0.000872664619237185,1231.25,1243.75,0,0
15.2610806765384,-0.0990611249379298,-0.0161257814615965,5.22604990005493,-0.716250002384186,-0.000872664619237185,1218.75,1250,0,0
15.3017523684276,-0.100217641831539,-0.0214331857860088,5.18844985961914,-0.451350003480911,-0.000872664619237185,1231.25,1250,0,0
15.3429059291555,-0.0987760989720681,-0.0228879787027836,5.01684999465942,-0.391550004482269,-0.000872664619237185,1231.25,1250,0,0
15.3842915663485,-0.098172256014876,-0.0222453828901052,5.15729999542236,-0.41855001449585,-0.000872664619237185,1231.25,1181.25,0,0
15.424889036044,-0.0962478578593744,-0.0206753835082054,5.38500022888184,-0.275000005960464,-0.00174532923847437,1231.25,1250,0,0.100000001490116
15.4636389567949,-0.0937785627528051,-0.0151903135702014,4.60209989547729,-0.215650007128716,-0.000872664619237185,1231.25,1206.25,0,0
15.5059188934726,-0.0881809386259339,-0.025190245360136,5.03240013122559,0.10504999756813,-0.000872664619237185,1225,1243.75,0,0
15.5471615970953,-0.0827805800961658,-0.021337304264307,5.15110015869141,-0.0726500004529953,-0.000872664619237185,1225,1243.75,0,0
15.5889325607244,-0.0783086324884231,-0.030262840911746,4.9141001701355,-0.0461000017821789,-0.000872664619237185,1212.5,1243.75,0,0
15.630638430784,-0.0764435614158233,-0.0145155051723123,5.12664985656738,-0.513949990272522,0,1225,1200,0,0
15.6703696156234,-0.0728274355192714,-0.024004777893424,5.20660018920898,-0.0936499983072281,0.000698131683748215,1225,1243.75,0,0
15.7103712992438,-0.0717311881277752,-0.0187858492136002,4.8878002166748,-0.515349984169006,0.000698131683748215,1218.75,1206.25,0,0
15.7501023401241,-0.0702846137568447,-0.0235757119953632,4.94764995574951,-0.204699993133545,0.000698131683748215,1218.75,1206.25,0,0
15.7886301210588,-0.0707268173005782,-0.0157404523342848,4.73059988021851,-0.639800012111664,0,1225,1243.75,0,0
15.8254257059148,-0.0701349068906625,-0.0158801767975092,4.44339990615845,-0.560999989509583,0.000698131683748215,1225,1218.75,0,0
15.8635756793849,-0.0709755807006051,-0.0161875803023577,4.62150001525879,-0.548500001430511,0.000698131683748215,1218.75,1212.5,0,0.100000001490116
15.9006796857006,-0.0739953207408444,-0.0099263321608305,4.56514978408813,-0.777999997138977,0,1218.75,1243.75,0,0.100000001490116
15.9377091900331,-0.0770321607533557,-0.00999745819717646,4.56785011291504,-0.856450021266937,0,1218.75,1243.75,0.100000001490116,0
15.9762842019091,-0.0806637884889016,-0.0122391190379858,4.75820016860962,-0.963699996471405,0,1212.5,1243.75,0,0
16.0168226128,-0.0851722920500011,-0.0136983226984739,5.04104995727539,-0.996299982070923,0,1225,1243.75,0,0
16.0588109695963,-0.0907905046963874,-0.00238332315348089,5.48385000228882,-1.0378999710083,-0.000872664619237185,1200,1243.75,0,0
16.0997751622613,-0.0930173578545357,-0.0130900535732508,5.1808500289917,-0.661450028419495,0,1200,1243.75,0,0.100000001490116
16.1411051157035,-0.0955873055408605,-0.0102464547380805,4.93400001525879,-0.742649972438812,0,1200,1243.75,0,0
16.1849836476937,-0.0941115592215735,-0.00905719771981239,5.4655499458313,-0.223949998617172,0,1225,1237.5,0,0.100000001490116
16.2245555617112,-0.0918688879675994,-0.0126323197036982,4.98794984817505,-0.273649990558624,0.000698131683748215,1225,1181.25,0,0
16.2648356917801,-0.0897337696170899,-0.00923832319676876,4.63210010528564,0.131549999117851,0,1225,1225,0,0
16.3058192114083,-0.0867842490000386,-0.011876592412591,4.98699998855591,0.0531999990344048,0,1218.75,1243.75,0,0
16.3440917899045,-0.0839666018607992,-0.0180076491087675,4.95515012741089,0.103950001299381,0,1218.75,1243.75,0,0.100000001490116
16.3836564716912,-0.0811638994701332,-0.0270620603114367,4.4980001449585,0.341100007295609,0,1218.75,1243.75,0,0
16.4230962857419,-0.0782857068490974,-0.0186512488871813,4.81150007247925,-0.0306499991565943,0,1225,1187.5,0,0
16.4626189738533,-0.0782362970076832,-0.0165521129965782,5.02379989624023,-0.625750005245209,0,1225,1243.75,0,0
16.5020787420261,-0.0784880461170888,-0.0166949853301048,4.77159976959229,-0.349649995565414,0,1200,1193.75,0,0
16.5413043900423,-0.0826406938345556,-0.0237779784947634,4.95779991149902,-1.06955003738403,0,1200,1193.75,0,0
16.5817781094072,-0.0902736153070622,-0.0238326489925385,5.23659992218018,-1.33759999275208,0,1225,1187.5,0,0
